"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","48.2456140351","48.2456140351","1578","1578","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","138","NA","138","0","0","0","0","0","0","0","0","0","NA","138","0","0","NA","138","NA","138","NA","138","NA","138","NA","138","NA","1","NA","138","NA","141","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","638","NA","NA","NA","3191","NA","NA","29997","NA","NA","NA","NA","5274","NA","638","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1082926","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1083944","NA","1083944","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1087147","NA","191883","NA","1087664","NA","1087664","NA","1088315","NA","690040","NA","859862","NA","711457","NA","1082915","NA","1088815","NA","16022","Simulation2016_EXP01","55","179893","114","yes","1024"
"no","yes","no","no","D","P","I see the cruisethat is stranded on the rocks.","STI/locomotive.jpg","48.275862069","48.275862069","1580","1580","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","NA","139","0","0","0","0","0","0","0","0","0","NA","139","0","0","NA","139","NA","139","NA","139","NA","139","NA","139","NA","1","NA","139","NA","142","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","594","NA","NA","NA","2902","NA","NA","29997","NA","NA","NA","NA","5274","NA","594","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1090297","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1091317","NA","1091317","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1094236","NA","191883","NA","1094753","NA","1094753","NA","1095353","NA","690040","NA","859862","NA","711457","NA","1090261","NA","1095853","NA","16022","Simulation2016_EXP01","56","183389","116","yes","1024"
"no","yes","no","no","N","D","I see the tanker truck that is coming to me.","STI/tankertruck.jpg","48.3050847458","48.3050847458","1578","1578","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","NA","140","0","0","0","0","0","0","0","0","0","NA","140","0","0","NA","140","NA","140","NA","140","NA","140","NA","140","NA","1","NA","140","NA","143","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","598","NA","NA","NA","2289","NA","NA","29997","NA","NA","NA","NA","5274","NA","598","NA","843","NA","152074","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1097255","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1098272","NA","1098272","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1100574","NA","191883","NA","1101091","NA","1101091","NA","1101708","NA","690040","NA","859862","NA","711457","NA","1097242","NA","1102208","NA","16022","Simulation2016_EXP01","57","186276","118","yes","1024"
"no","yes","no","no","N","R","I see the food clip on the table in the buffet.","STI/tongs01b_r.jpg","47.5","47.5","1588","1588","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","141","NA","141","0","0","0","0","0","0","0","0","0","NA","141","0","0","NA","141","NA","141","NA","141","NA","141","NA","141","NA","1","NA","141","NA","144","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","746","NA","NA","NA","3648","NA","NA","29997","NA","NA","NA","NA","5274","NA","746","NA","843","NA","152074","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1103794","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1104812","NA","1104812","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1108481","NA","191883","NA","1108998","NA","1108998","NA","1101708","NA","690040","NA","1109765","NA","711457","NA","1103786","NA","1110265","NA","16022","Simulation2016_EXP01","57","190670","120","yes","1024"
"no","yes","no","no","D","P","I see the paperclips in the pencil box.","STI/earring01.jpg","47.5409836066","47.5409836066","1581","1581","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","142","NA","142","0","0","0","0","0","0","0","0","0","NA","142","0","0","NA","142","NA","142","NA","142","NA","142","NA","142","NA","1","NA","142","NA","145","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1062","NA","NA","NA","1168","NA","NA","29997","NA","NA","NA","NA","5274","NA","1062","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1111500","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1112517","NA","1112518","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1113702","NA","191883","NA","1114219","NA","1114219","NA","1115303","NA","690040","NA","1109765","NA","711457","NA","1111482","NA","1115803","NA","16022","Simulation2016_EXP01","58","192900","122","yes","1024"
"no","yes","no","no","D","P","I see the folder filled with papers.","STI/090-cible_dart-board.jpg","47.5806451613","47.5806451613","1584","1584","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","143","NA","143","0","0","0","0","0","0","0","0","0","NA","143","0","0","NA","143","NA","143","NA","143","NA","143","NA","143","NA","1","NA","143","NA","146","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","868","NA","NA","NA","2751","NA","NA","29997","NA","NA","NA","NA","5274","NA","868","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1117154","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1118172","NA","1118172","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1120940","NA","191883","NA","1121458","NA","1121459","NA","1122342","NA","690040","NA","1109765","NA","711457","NA","1117135","NA","1122842","NA","16022","Simulation2016_EXP01","59","196519","124","yes","1024"
"no","yes","no","no","N","R","I see two columns that stands in Greek temple.","STI/column_r.jpg","47.619047619","47.619047619","1579","1579","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","144","NA","144","0","0","0","0","0","0","0","0","0","NA","144","0","0","NA","144","NA","144","NA","144","NA","144","NA","144","NA","1","NA","144","NA","147","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","522","NA","NA","NA","1957","NA","NA","29997","NA","NA","NA","NA","5274","NA","522","NA","843","NA","152074","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1124294","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1125311","NA","1125311","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1127280","NA","191883","NA","1127797","NA","1127797","NA","1128330","NA","690040","NA","1109765","NA","711457","NA","1124274","NA","1128830","NA","16022","Simulation2016_EXP01","60","198998","126","yes","1024"
"no","yes","no","no","D","P","I see the winch in the in factory.","STI/barn.jpg","47.65625","47.65625","1583","1583","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","145","NA","145","0","0","0","0","0","0","0","0","0","NA","145","0","0","NA","145","NA","145","NA","145","NA","145","NA","145","NA","1","NA","145","NA","148","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","642","NA","NA","NA","3028","NA","NA","29997","NA","NA","NA","NA","5274","NA","642","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1130148","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1131166","NA","1131166","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1134201","NA","191883","NA","1134719","NA","1134719","NA","1135369","NA","690040","NA","1109765","NA","711457","NA","1130127","NA","1135869","NA","16022","Simulation2016_EXP01","61","202668","128","yes","1024"
"no","yes","no","no","D","P","I see the hut located in the forest.","STI/woodboard.jpg","47.6923076923","47.6923076923","1592","1592","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","146","NA","146","0","0","0","0","0","0","0","0","0","NA","146","0","0","NA","146","NA","146","NA","146","NA","146","NA","146","NA","1","NA","146","NA","149","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1031","NA","NA","NA","3277","NA","NA","29997","NA","NA","NA","NA","5274","NA","1031","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1137137","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1138154","NA","1138155","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1141441","NA","191883","NA","1141958","NA","1141958","NA","1143009","NA","690040","NA","1109765","NA","711457","NA","1137120","NA","1143509","NA","16022","Simulation2016_EXP01","62","206976","130","yes","1024"
"no","yes","no","no","Y","D","I see the nail sticked on the floor by the carpenter.","STI/nail.jpg","47.7272727273","47.7272727273","1619","1619","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","147","NA","147","0","0","0","0","0","0","0","0","0","NA","147","0","0","NA","147","NA","147","NA","147","NA","147","NA","147","NA","1","NA","147","NA","150","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","513","NA","NA","NA","6334","NA","NA","29997","NA","NA","NA","NA","5274","NA","513","NA","843","NA","152074","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1144877","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1145895","NA","1145895","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1152249","NA","191883","NA","1152767","NA","1152767","NA","1153300","NA","690040","NA","1109765","NA","711457","NA","1144866","NA","1153800","NA","16022","Simulation2016_EXP01","63","213823","132","yes","1024"
"no","yes","no","no","D","P","I see the cane that is hold by the old man.","STI/010-anneaux_rings.jpg","47.7611940299","47.7611940299","1628","1628","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","148","NA","148","0","0","0","0","0","0","0","0","0","NA","148","0","0","NA","148","NA","148","NA","148","NA","148","NA","148","NA","1","NA","148","NA","151","0","0","04/13/16 10:29:11","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","834","NA","NA","NA","3575","NA","NA","29997","NA","NA","NA","NA","5274","NA","834","NA","843","NA","152074","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","168096","NA","197158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14155","7477","NA","NA","14155","NA","1155068","7478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197158","NA","NA","NA","NA","NA","NA","NA","168096","NA","1156087","NA","1156087","NA","NA","NA","NA","NA","200190","NA","NA","NA","NA","1159673","NA","191883","NA","1160190","NA","1160190","NA","1161040","NA","690040","NA","1109765","NA","711457","NA","1155060","NA","1161540","NA","16022","Simulation2016_EXP01","64","218232","134","yes","1024"
