"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","I see the paperclips in the pencil box.","STI/earring01.jpg","44.8979591837","44.8979591837","1200","1200","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","NA","130","0","0","0","0","0","0","0","0","0","NA","130","0","0","NA","130","NA","130","NA","130","NA","130","NA","130","NA","1","NA","130","NA","133","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","785","NA","NA","NA","1548","NA","NA","32103","NA","NA","NA","NA","27326","NA","785","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1083176","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1084194","NA","1084194","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1085762","NA","219720","NA","1086280","NA","1086280","NA","1087080","NA","869565","NA","982359","NA","773435","NA","1083156","NA","1087580","NA","12179","Simulation2016_EXP01","44","117676","98","yes","1024"
"yes","no","no","no","Y","R","I see the glove hanged in the closet.","STI/mitten04_r.jpg","45","45","1211","1211","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","NA","131","0","0","0","0","0","0","0","0","0","NA","131","0","0","NA","131","NA","131","NA","131","NA","131","NA","131","NA","1","NA","131","NA","134","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","745","NA","NA","NA","2680","NA","NA","32103","NA","NA","NA","NA","27326","NA","745","NA","24881","NA","175730","legacy","S","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1089165","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1090183","NA","1090183","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1092885","NA","219720","NA","1093402","NA","1093402","NA","1094169","NA","869565","NA","982359","NA","773435","NA","1089150","NA","1094669","NA","12179","Simulation2016_EXP01","45","121101","100","yes","1024"
"yes","no","no","no","D","P","I see the broken flute","STI/076-cartouche_cartridge.jpg","45.0980392157","45.0980392157","1198","1198","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","NA","132","0","0","0","0","0","0","0","0","0","NA","132","0","0","NA","132","NA","132","NA","132","NA","132","NA","132","NA","1","NA","132","NA","135","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","593","NA","NA","NA","549","NA","NA","32103","NA","NA","NA","NA","27326","NA","593","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1096121","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1097138","NA","1097138","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1097705","NA","219720","NA","1098222","NA","1098222","NA","1098823","NA","869565","NA","982359","NA","773435","NA","1096099","NA","1099323","NA","12179","Simulation2016_EXP01","46","122243","102","yes","1024"
"yes","no","no","no","D","P","I see the dartboard on the wall.","STI/047-bouee_lifebuoy.jpg","45.1923076923","45.1923076923","1188","1188","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","NA","133","0","0","0","0","0","0","0","0","0","NA","133","0","0","NA","133","NA","133","NA","133","NA","133","NA","133","NA","1","NA","133","NA","136","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","596","NA","NA","NA","735","NA","NA","32103","NA","NA","NA","NA","27326","NA","596","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1100758","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1101775","NA","1101775","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1102526","NA","219720","NA","1103043","NA","1103043","NA","1103661","NA","869565","NA","982359","NA","773435","NA","1100746","NA","1104161","NA","12179","Simulation2016_EXP01","47","123574","104","yes","1024"
"yes","no","no","no","Y","D","I see the couch through the window of the furniture store.","STI/couch.jpg","44.3396226415","44.3396226415","1186","1186","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","NA","134","0","0","0","0","0","0","0","0","0","NA","134","0","0","NA","134","NA","134","NA","134","NA","134","NA","134","NA","1","NA","134","NA","137","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","522","NA","NA","NA","1623","NA","NA","32103","NA","NA","NA","NA","27326","NA","522","NA","24881","NA","175730","legacy","L","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1105629","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1106647","NA","1106647","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1108281","NA","219720","NA","1108798","NA","1108798","NA","1103661","NA","869565","NA","1109332","NA","773435","NA","1105617","NA","1109832","NA","12179","Simulation2016_EXP01","47","125719","106","yes","1024"
"yes","no","no","no","D","P","I see the cassette in the recorder.","STI/spatula04.jpg","44.4444444444","44.4444444444","1176","1176","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","NA","135","0","0","0","0","0","0","0","0","0","NA","135","0","0","NA","135","NA","135","NA","135","NA","135","NA","135","NA","1","NA","135","NA","138","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","520","NA","NA","NA","836","NA","NA","32103","NA","NA","NA","NA","27326","NA","520","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1111200","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1112217","NA","1112218","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1113068","NA","219720","NA","1113585","NA","1113585","NA","1114119","NA","869565","NA","1109332","NA","773435","NA","1111188","NA","1114619","NA","12179","Simulation2016_EXP01","48","127075","108","yes","1024"
"yes","no","no","no","N","R","I see the motorboat that is rapidly moving forward.","STI/motorboat02_r.jpg","44.5454545455","44.5454545455","1169","1169","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","NA","136","0","0","0","0","0","0","0","0","0","NA","136","0","0","NA","136","NA","136","NA","136","NA","136","NA","136","NA","1","NA","136","NA","139","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","711","NA","NA","NA","901","NA","NA","32103","NA","NA","NA","NA","27326","NA","711","NA","24881","NA","175730","legacy","L","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1116154","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1117171","NA","1117171","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1118089","NA","219720","NA","1118606","NA","1118606","NA","1119340","NA","869565","NA","1109332","NA","773435","NA","1116142","NA","1119840","NA","12179","Simulation2016_EXP01","49","128687","110","yes","1024"
"yes","no","no","no","D","P","I see the candle on the altar.","STI/156-hot-dog_hot-dog.jpg","44.6428571429","44.6428571429","1164","1164","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","137","NA","137","0","0","0","0","0","0","0","0","0","NA","137","0","0","NA","137","NA","137","NA","137","NA","137","NA","137","NA","1","NA","137","NA","140","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","800","NA","NA","NA","946","NA","NA","32103","NA","NA","NA","NA","27326","NA","800","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1121109","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1122126","NA","1122126","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1123077","NA","219720","NA","1123594","NA","1123594","NA","1124411","NA","869565","NA","1109332","NA","773435","NA","1121098","NA","1124911","NA","12179","Simulation2016_EXP01","50","130433","112","yes","1024"
"yes","no","no","no","Y","R","I see the ointment in the nurse's hand.","STI/gluetube_r.jpg","43.8596491228","43.8596491228","1160","1160","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","138","NA","138","0","0","0","0","0","0","0","0","0","NA","138","0","0","NA","138","NA","138","NA","138","NA","138","NA","138","NA","1","NA","138","NA","141","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","980","NA","NA","NA","915","NA","NA","32103","NA","NA","NA","NA","27326","NA","980","NA","24881","NA","175730","legacy","S","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1126313","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1127330","NA","1127330","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1128264","NA","219720","NA","1128781","NA","1128782","NA","1124411","NA","869565","NA","1129782","NA","773435","NA","1126305","NA","1130282","NA","12179","Simulation2016_EXP01","50","132328","114","yes","1024"
"yes","no","no","no","N","D","I see the old fighter jet that is taking off from the runway.","STI/fighterjet.jpg","43.9655172414","43.9655172414","1161","1161","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","NA","139","0","0","0","0","0","0","0","0","0","NA","139","0","0","NA","139","NA","139","NA","139","NA","139","NA","139","NA","1","NA","139","NA","142","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","689","NA","NA","NA","1768","NA","NA","32103","NA","NA","NA","NA","27326","NA","689","NA","24881","NA","175730","legacy","L","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1131684","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1132701","NA","1132701","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1134486","NA","219720","NA","1135003","NA","1135003","NA","1135703","NA","869565","NA","1129782","NA","773435","NA","1131665","NA","1136203","NA","12179","Simulation2016_EXP01","51","134785","116","yes","1024"
"yes","no","no","no","D","P","I see the Swiss army knife in the kitchen.","STI/003-agrafeuse_stapler.jpg","44.0677966102","44.0677966102","1161","1161","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","NA","140","0","0","0","0","0","0","0","0","0","NA","140","0","0","NA","140","NA","140","NA","140","NA","140","NA","140","NA","1","NA","140","NA","143","0","0","04/26/16 17:27:05","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-024.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","629","NA","NA","NA","1647","NA","NA","32103","NA","NA","NA","NA","27326","NA","629","NA","24881","NA","175730","legacy","D","EXP01","24","even","NA","NA","NA","NA","NA","187909","NA","247046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10629","8626","NA","NA","10629","NA","1138133","8626","NA","NA","NA","NA","281466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247046","NA","NA","NA","NA","NA","NA","NA","187909","NA","1139140","NA","1139141","NA","NA","NA","NA","NA","249362","NA","NA","NA","NA","1140808","NA","219720","NA","1141325","NA","1141326","NA","1141976","NA","869565","NA","1129782","NA","773435","NA","1138097","NA","1142476","NA","12179","Simulation2016_EXP01","52","137061","118","yes","1024"
